Stock Symbol,Date,Price,1day,2day,3day,5day,10day,30day,Residual Std Dev,Upper Bound,Lower Bound,Type
TRI.TO,2016-05-09,52.77,0.75,-0.04000000000000625,0.38999999999999346,0.6599999999999966,1.720002000000001,0.3400010000000009,0.12060991911076958,52.66635505510924,51.33964594489078,High
TRI.TO,2016-05-10,53.52,-0.7900000000000063,-0.36000000000000654,-0.36000000000000654,-1.0699990000000028,0.8100019999999972,-0.40000100000000316,0.16802706640780546,53.023149265242935,51.17485153475708,High
TRI.TO,2016-06-27,50.360001000000004,0.36999899999999286,1.5799979999999962,1.9099989999999991,2.2900009999999966,4.529997999999992,4.25,0.3660747357346688,55.10041134654068,51.07358925345933,Low
TRI.TO,2016-10-11,52.639998999999996,0.14000000000000057,0.0,-0.32999799999999624,-0.38000100000000003,0.0200010000000006,4.700001000000007,0.1352669969630918,54.83696918329701,53.349032216703,Low
TRI.TO,2016-11-01,54.950001,-0.04999899999999968,-0.14000000000000057,-0.15000200000000063,0.3899990000000031,0.899996999999999,4.619999,0.3215002516830634,54.50125108425685,50.96474831574315,High
TRI.TO,2017-01-17,58.5,0.3200000000000003,0.6699979999999996,1.5,0.7999989999999997,-0.16999799999999965,-1.9599989999999963,0.0961754376204008,59.605965006912214,58.5480351930878,Low
TRI.TO,2017-01-20,60.0,-0.43999900000000025,-0.7000010000000003,-0.75,-0.9000020000000006,-1.380001,-2.6599999999999966,0.15248345825709297,59.84765872041402,58.17034067958599,High
TRI.TO,2017-04-28,62.029999,-1.5899999999999963,-0.8900000000000006,-1.2399979999999928,-0.7999989999999997,-1.6899989999999931,-2.939998999999993,0.550378475246014,61.08208141385308,55.02791818614693,High
TRI.TO,2017-06-15,61.130001,-0.630001,0.5799979999999962,-0.1599999999999966,0.27999899999999656,-0.7100030000000004,-3.8500020000000035,0.24140959053363983,60.423752047935025,57.76824655206498,High
TRI.TO,2017-08-01,60.169998,-0.41999799999999965,-0.3999979999999965,-0.34999799999999937,-0.5099980000000031,-1.6499979999999965,-4.829997999999996,0.2542362161658977,58.91729898891245,56.12070061108757,High
TRI.TO,2017-09-27,57.389998999999996,-0.6499969999999919,-0.139998999999996,0.07000000000000028,0.5,0.4300010000000043,,0.21897184729427246,57.2513451601185,54.8426548398815,High
TRI.TO,2017-10-17,60.189999,-0.869999,-0.39000000000000057,-0.0200010000000006,0.04000099999999662,0.13000100000000003,,0.3683469929797756,59.95090836138878,55.899091438611244,High
TRI.TO,2017-11-01,56.950001,0.0,-0.06000200000000433,-0.1599999999999966,,,,0.521869435015466,63.06228129258506,57.32171750741494,Low
X.TO,2015-01-13,48.459998999999996,-1.0799979999999962,-0.8600009999999969,-0.5299989999999966,-0.9699969999999922,-0.4699969999999922,1.4500010000000003,0.4002412241837733,52.91232693301075,48.50967346698925,Low
X.TO,2015-03-23,54.849998,-0.509997999999996,-0.5599969999999956,-0.30999699999999564,-0.4599990000000034,0.060001999999997224,0.09000100000000089,0.19166249306085312,54.39614431183469,52.28785688816531,High
X.TO,2015-05-12,52.34,0.43999899999999315,0.5999989999999968,0.36999899999999286,-0.02999900000000366,-1.6899980000000028,0.4299999999999997,0.24239630195364878,55.82417926074507,53.157819939254935,Low
X.TO,2015-05-22,51.130001,0.3400000000000034,-0.2299989999999994,-0.4799989999999994,0.4599990000000034,-0.030003000000000668,1.3200000000000003,0.38607318194992807,55.391402200724606,51.1445971992754,Low
X.TO,2015-07-08,51.099998,-0.3400000000000034,-0.30999699999999564,-0.2999989999999997,-0.14999699999999905,-1.0399969999999996,-4.129996999999996,0.22008331333466968,53.75145872334069,51.33054227665933,Low
X.TO,2015-09-28,45.310001,0.3799980000000005,1.5500000000000043,1.1800010000000043,2.9399990000000003,3.5500000000000043,1.730000000000004,0.32624922153377767,48.999370618435776,45.41062918156422,Low
X.TO,2015-12-08,44.25,-4.549999,-5.389998999999996,-7.0,-7.099997999999999,-10.099998,-5.369999,0.33686018697207265,47.9727311283464,44.26726907165361,Low
X.TO,2015-12-09,39.700001,-0.8399999999999963,-2.4500010000000003,-2.4099999999999966,-2.4599989999999963,-2.930000999999997,-1.740002000000004,0.535846793717746,48.8571576654476,42.9628429345524,Low
X.TO,2016-01-22,38.880001,-0.9200020000000038,-0.2900009999999966,0.7899969999999996,1.7799989999999966,0.75,4.779998999999997,0.2769891126857985,38.74243991977189,35.69555968022811,High
X.TO,2016-04-12,48.799999,0.8399999999999963,0.7000010000000003,0.7900010000000037,2.4099999999999966,2.4400030000000044,3.6900030000000044,0.31256749170699605,48.60112160438848,45.162879195611524,High
X.TO,2016-07-22,56.040001000000004,0.27999899999999656,0.7199969999999922,0.9199979999999925,2.2099989999999963,4.229998999999999,1.4299999999999997,0.23399395747961535,55.24496576613788,52.67103223386211,High
X.TO,2016-09-22,59.380001,0.6399990000000031,0.8999979999999965,0.5700000000000003,1.0200010000000006,2.5299989999999966,3.369999,0.2686515238515838,58.599583281183726,55.6444165188163,High
X.TO,2016-11-08,64.5,-0.12999700000000303,-0.019997000000003595,-0.4499969999999962,0.6800000000000068,1.3099979999999931,7.209998999999996,0.365459663248298,64.36102784786564,60.34097155213436,High
X.TO,2017-01-09,75.599998,-0.029998000000006186,-0.5,-2.1899939999999987,-2.25,-6.189993999999999,-3.779998000000006,0.630446692264876,75.5194573074568,68.58454369254318,High
X.TO,2017-02-14,72.849998,0.38000499999999704,-0.4799950000000024,-1.2399970000000025,-1.8099969999999956,-2.5999979999999994,-5.599997999999999,0.41596388928636563,72.25080039107502,67.675197608925,High
X.TO,2017-03-21,66.389999,-0.04000100000000373,-0.05999699999999564,0.14000000000000057,0.1100009999999969,3.2099989999999963,12.819999999999993,0.3396200327306178,70.2869102800184,66.5510899199816,Low
X.TO,2017-04-19,74.41999799999999,0.5500030000000038,2.2900010000000037,3.050003000000004,2.9400030000000044,4.790001000000004,-2.8300019999999932,0.33695103528978754,73.52223079409384,69.81576940590617,High
X.TO,2017-04-20,74.970001,1.739998,2.5,2.0800020000000075,1.7799990000000037,4.769997000000004,-3.8099969999999956,0.3362655138075314,74.00046042594143,70.30153977405858,High
X.TO,2017-04-21,76.709999,0.7600020000000001,0.3400040000000075,0.6500020000000006,0.4100040000000007,2.4800030000000106,-5.769996999999989,0.3179904588533195,74.35894802369326,70.86105297630674,High
X.TO,2017-04-24,77.470001,-0.41999799999999254,-0.10999999999999943,-0.7200009999999963,0.5299990000000037,1.3900000000000006,-6.720000999999996,0.5093696325676431,76.03553327912203,70.43246732087795,High
X.TO,2017-05-10,72.970001,-0.370002999999997,0.6100010000000111,0.5800020000000075,-2.4400019999999927,-3.010002,-3.0999979999999994,0.8219491779356112,82.74472107864585,73.70328012135414,Low
X.TO,2017-10-30,70.91999799999999,-0.4299999999999926,0.849999000000011,1.1300050000000113,1.230004000000008,,,0.3250847878328717,69.4039659330808,65.82803326691922,High
TOG.TO,2015-04-06,10.91,-0.3200000000000003,-0.7599999999999998,-0.33999999999999986,-0.4299999999999997,0.20999999999999908,-1.4299999999999997,0.11750881763605056,10.51729849699828,9.224701503001722,High
TOG.TO,2015-06-29,8.69,0.009999999999999787,0.19000000000000128,-0.019999999999999574,-0.09999999999999964,-0.5599999999999987,-1.4899999999999993,0.0981078771330599,9.855593324231831,8.776406675768174,Low
TOG.TO,2015-07-20,7.21,0.1200000000000001,0.08999999999999986,0.11000000000000032,-0.5599999999999996,-0.33999999999999986,-1.25,0.1599005246325921,8.990452885479257,7.231547114520744,Low
TOG.TO,2015-08-14,6.07,-0.1800000000000006,-0.14000000000000057,-0.3799999999999999,-0.9199999999999999,-0.3100000000000005,-0.41999999999999993,0.14679327868355224,7.782363032759539,6.167636967240464,Low
TOG.TO,2015-10-06,7.19,0.3299999999999992,0.4499999999999993,0.3299999999999992,0.09999999999999964,-0.6100000000000003,-0.3800000000000008,0.2177705214210599,7.17473786781583,4.77926213218417,High
TOG.TO,2015-12-02,6.18,0.07000000000000028,-0.2999999999999998,-1.12,-1.04,-1.3399999999999999,-2.0999999999999996,0.07660403238588831,7.033322178122386,6.190677821877614,Low
TOG.TO,2015-12-07,5.06,0.1900000000000004,0.08000000000000007,0.1900000000000004,-0.6499999999999995,0.07000000000000028,-0.5199999999999996,0.1927900412365755,7.517345226801166,5.3966547731988355,Low
TOG.TO,2016-02-17,5.94,-0.28000000000000025,-0.4400000000000004,-0.0600000000000005,0.09999999999999964,0.7799999999999994,1.7799999999999994,0.13156848660172074,5.807626676309464,4.360373323690537,High
TOG.TO,2016-06-07,8.79,0.15000000000000036,0.1700000000000017,-0.23999999999999844,-0.34999999999999964,-0.33999999999999986,-1.0399999999999991,0.0955161999058011,8.638339099481906,7.5876609005180935,High
TOG.TO,2016-07-25,7.26,-0.2400000000000002,-0.3099999999999996,-0.2999999999999998,-0.41999999999999993,0.5300000000000002,0.54,0.05924375260078122,8.229840639304298,7.578159360695704,Low
TOG.TO,2017-01-09,7.81,-0.22999999999999954,-0.2599999999999998,-0.15999999999999925,-0.29000000000000004,-0.8199999999999994,-0.10999999999999943,0.08819070245780081,8.834048863517905,7.863951136482096,Low
TOG.TO,2017-07-19,5.67,-0.15000000000000036,-0.3600000000000003,-0.3600000000000003,0.15000000000000036,-0.1200000000000001,-0.5700000000000003,0.10605161217277544,5.605283866950265,4.438716133049735,High
TOG.TO,2017-10-27,6.18,0.3100000000000005,0.6100000000000003,0.7300000000000004,0.9199999999999999,,,0.04672389348312609,6.141981414157193,5.628018585842806,High
TOG.TO,2017-10-30,6.49,0.2999999999999998,0.41999999999999993,0.41000000000000014,0.8599999999999994,,,0.07117497999843811,6.29746238999141,5.514537610008591,High
TXG.TO,2014-12-15,10.700001,-0.20000199999999957,0.699999,2.0999990000000004,0.5999990000000004,1.5999990000000004,3.5999990000000004,0.3403854240254754,14.932119732140116,11.187880067859886,Low
TXG.TO,2015-02-03,13.5,0.5999999999999996,0.5999999999999996,0.3000000000000007,-1.0999999999999996,-0.8000000000000007,-3.3000000000000007,0.2711703031921691,16.49143666755693,13.50856333244307,Low
TXG.TO,2015-03-09,9.5,-0.09999999999999964,0.8000000000000007,0.1999999999999993,-0.09999999999999964,1.0,1.2000010000000003,0.21164960561162216,12.444072830863922,10.115927169136077,Low
TXG.TO,2015-04-28,11.6,-0.09999999999999964,-0.40000000000000036,-0.5999999999999996,0.0,-0.5999999999999996,-0.40000000000000036,0.17114295103549296,11.471286130695212,9.588713669304791,High
TXG.TO,2015-07-06,11.8,-0.10000000000000142,-0.40000000000000036,-0.3000000000000007,-0.9000000000000004,-3.3000000000000007,0.6999999999999993,0.08556349169541308,11.660599204324773,10.719400795675229,High
TXG.TO,2015-07-20,8.5,1.6999999999999993,1.9000000000000004,1.0999999999999996,2.1999999999999993,2.9000000000000004,3.6999999999999993,0.24554022073786533,12.62047121405826,9.91952878594174,Low
TXG.TO,2015-09-17,13.5,0.3000000000000007,-0.9000000000000004,-1.1999999999999993,-0.1999999999999993,-1.3000000000000007,-1.0999999999999996,0.2821032120026677,13.001567666014672,9.89843233398533,High
TXG.TO,2015-11-27,11.5,0.3000000000000007,0.1999999999999993,0.09999999999999964,0.6999999999999993,0.3000000000000007,2.0,0.10325803708294222,12.677919203956181,11.542080796043818,Low
TXG.TO,2015-12-18,12.9,0.1999999999999993,-0.3000000000000007,0.09999999999999964,-0.5,1.0,1.0,0.1168094364529027,12.182451900490964,10.897548099509034,High
TXG.TO,2016-04-12,19.4,-0.7999999999999972,-0.8999999999999986,-0.5,0.10000000000000142,-0.19999899999999826,-0.5,0.27548761504800884,19.235181982764054,16.204818217235953,High
TXG.TO,2016-04-29,22.299999,0.20000100000000032,-0.5999979999999994,-1.7999989999999997,0.5,-1.899999000000001,0.20000100000000032,0.3834869925080016,21.11917855879401,16.900821641205994,High
TXG.TO,2016-08-11,29.620001000000002,2.399999000000001,2.3099989999999977,3.109998999999995,3.6899999999999977,1.9899999999999984,0.759997999999996,0.4459450410335869,29.344698025684735,24.439302574315278,High
TXG.TO,2016-08-12,32.02,-0.09000000000000341,0.7099999999999937,0.7999999999999972,0.9599999999999937,-0.19000000000000483,-1.6300010000000036,0.6669601401818286,30.857281171000064,23.520719628999952,High
TXG.TO,2016-10-04,23.84,0.03999899999999812,-1.25,-0.08999999999999986,1.1700000000000017,2.9800000000000004,-3.719998999999998,0.747094459826032,33.93501862904317,25.716979570956823,Low
TXG.TO,2016-11-07,21.879998999999998,-0.029998999999996556,1.1500020000000042,-1.4699989999999978,-2.4799989999999994,-1.6999989999999983,-3.66,0.4904859617276156,27.53567298950189,22.140327410498116,Low
TXG.TO,2017-01-05,26.75,-0.9200000000000017,-0.12999899999999798,0.46999899999999784,1.0799999999999983,0.20000100000000032,5.450001,0.8409310846587033,24.08912106562287,14.838879134377136,High
TXG.TO,2017-02-02,29.610001,0.4299999999999997,3.329998,3.239996999999999,1.529997999999999,2.59,-3.880001,0.3939191495453372,29.06255512249936,24.72944447750065,High
TXG.TO,2017-02-06,32.939999,-0.09000100000000089,-1.249997999999998,-1.8000000000000007,-1.5799979999999998,-2.249997999999998,-5.5099990000000005,0.8672079867680618,32.187643827224335,22.648355972775658,High
TXG.TO,2017-02-24,26.959999,-2.2699979999999975,-1.2599979999999995,-1.0599990000000012,-1.6899990000000003,-1.3200000000000003,-1.1799979999999977,0.6966556278045464,34.98360645292501,27.320394547074997,Low
TXG.TO,2017-04-24,24.639999,-1.2999989999999997,-1.0499989999999997,-1.619999,-1.9499979999999972,-3.129998999999998,-0.4599989999999998,0.201464492997319,27.050054911485255,24.833945488514743,Low
TXG.TO,2017-04-25,23.34,0.25,-0.3200000000000003,-0.21999899999999784,-1.1900000000000013,-1.6499989999999976,0.26000000000000156,0.35458101976630185,27.778195608714665,23.87780439128534,Low
TXG.TO,2017-06-06,24.18,-0.5799999999999983,-1.1000000000000014,-1.7900010000000002,-1.5300000000000011,0.0200010000000006,-1.509999999999998,0.2823738366505297,24.030056201577914,20.92394399842209,High
TXG.TO,2017-06-21,25.48,0.2299989999999994,0.6999999999999993,0.259999999999998,-0.19999899999999826,-1.619999,-4.6000010000000024,0.4803555635180918,25.462955999349507,20.179044800650498,High
TXG.TO,2017-08-01,21.5,-0.1900010000000023,-0.620001000000002,-0.9899999999999984,-1.2699999999999996,-2.629998999999998,-0.9100000000000001,0.21065568840675877,23.852606286237172,21.535393713762826,Low
TXG.TO,2017-10-16,18.83,0.3500000000000014,-0.03999899999999812,-0.7899989999999981,-0.7700010000000006,-0.9299999999999997,,0.17005885113489355,20.832322981241916,18.961675618758086,Low
TXG.TO,2017-11-07,14.15,,,,,,,0.3744504356229829,19.94347769592641,15.824522904073598,Low
TD.TO,2015-01-14,50.540001000000004,-0.610001000000004,-0.33000200000000746,0.0,0.4099999999999966,0.6499979999999965,3.9299999999999997,0.4952422977032771,56.31583243736803,50.86816716263198,Low
TD.TO,2015-05-06,55.240002000000004,0.02999799999999908,0.34999799999999937,0.3799969999999959,0.09999799999999937,0.889998999999996,-1.600003000000008,0.1334627549450599,56.71804515219783,55.24995484780217,Low
TD.TO,2015-05-29,54.150002,0.04999899999999968,0.20999900000000338,0.75,0.19999599999999873,-0.14000400000000468,-1.7700010000000006,0.22571496873664448,57.09643232805155,54.61356767194846,Low
TD.TO,2015-07-27,50.990002000000004,0.1799959999999956,1.649996999999992,1.6799959999999956,1.8199989999999957,1.9699969999999922,0.9499969999999962,0.256045741835078,53.91725158009293,51.10074841990707,Low
TD.TO,2015-09-16,53.139998999999996,-0.5,-1.4799989999999994,-0.5400009999999966,-1.9499999999999957,-0.5400009999999966,2.0299990000000037,0.15920657562471635,52.58863626593594,50.837363934064065,High
TD.TO,2015-11-13,53.369999,0.5800020000000004,0.9200020000000038,1.120003000000004,1.2100030000000004,1.110000999999997,1.9600030000000004,0.1403797310830779,55.065088520956934,53.52091147904308,Low
TD.TO,2015-12-01,55.259997999999996,-0.20999899999999627,-0.9599989999999963,-0.48999799999999283,-2.1099959999999953,-1.3399999999999963,-5.809996999999996,0.09189968862921152,54.97644908746067,53.96555251253934,High
TD.TO,2015-12-08,53.150002,0.6299969999999959,0.8299979999999962,0.14999699999999905,0.769995999999999,1.4499959999999987,-1.470002000000001,0.2442026227255071,55.908114524990296,53.221885675009716,Low
TD.TO,2016-01-06,52.18,-1.1500010000000032,-1.130001,-0.7900010000000037,-0.6799999999999997,-2.770000000000003,0.41999799999999965,0.26223207304158036,56.0232761017287,53.138723298271316,Low
TD.TO,2016-01-07,51.029999,0.020000000000003126,0.35999999999999943,1.370003000000004,0.26000200000000717,-0.8499989999999968,1.389999000000003,0.5808301170990497,57.523565244044775,51.13443395595523,Low
TD.TO,2016-04-07,54.16,0.31000100000000685,0.25,0.8100010000000069,1.5900000000000034,2.0900000000000034,2.1100000000000065,0.2526263047997495,57.16744437639863,54.38855502360138,Low
TD.TO,2016-05-18,56.549999,-0.27999899999999656,-0.04999899999999968,0.4500010000000003,0.9099999999999966,1.0300030000000007,-1.0699990000000028,0.10301142883919787,56.4555621586156,55.32243644138442,High
TD.TO,2016-05-24,57.0,0.38000100000000003,0.45999899999999627,0.6699979999999996,0.11000100000000401,0.759997999999996,-2.1699979999999996,0.12533777490525688,56.81435716197892,55.435641638021096,High
TD.TO,2016-06-14,55.860001000000004,-0.26000300000000465,-0.08000200000000746,-0.1600000000000037,0.48999699999999535,-0.5400010000000037,1.2099989999999963,0.25125197648422914,58.63588597066327,55.872114229336745,Low
TD.TO,2016-08-29,58.060001,0.6400000000000006,0.4599990000000034,0.6099969999999999,0.6400000000000006,-0.7299989999999994,-0.1400030000000001,0.15799625280871135,57.966980290447914,56.22902150955209,High
TD.TO,2017-03-10,66.0,0.9599989999999963,0.3899990000000031,-0.050003000000003794,0.050003000000003794,-0.8199999999999932,0.6800000000000068,0.27441268821360515,71.02227108517482,68.00373151482518,Low
TD.TO,2017-08-31,67.059998,0.4400020000000069,-0.11999599999998622,-0.5,-0.9300009999999901,0.3899990000000031,3.9599990000000105,0.16033373305941703,65.3338362318268,63.570165168173205,High
TD.TO,2017-09-20,68.540001,0.47000099999999634,0.5899959999999993,1.0599969999999956,1.75,2.860000999999997,4.879996999999989,0.2547569394548118,68.32216246700148,65.51983613299853,High
TD.TO,2017-10-03,71.66999799999999,-0.2699959999999919,-0.9899979999999857,-1.269995999999992,-0.5599969999999956,-0.22000099999999634,,0.3212696641897035,71.32198265304338,67.78801634695664,High
TOU.TO,2015-01-28,34.360001000000004,-0.480000000000004,0.5799979999999962,1.649996999999992,3.9399979999999957,5.639998999999996,3.639998999999996,0.35237829278080235,39.403081610294414,35.52692038970559,Low
TOU.TO,2015-04-07,40.939999,-0.8400010000000009,-1.0,-0.32999799999999624,0.5100020000000001,0.6900019999999998,-2.4399990000000003,0.3687125066228987,40.55091898642595,36.49508141357406,High
TOU.TO,2015-06-29,37.41,0.11000000000000654,0.740002000000004,0.7099990000000034,0.11000000000000654,-1.0200010000000006,-3.9599989999999963,0.19436416142414634,39.839003387832804,37.7009976121672,Low
TOU.TO,2015-08-19,30.77,-0.759999999999998,-1.1699999999999982,-2.1799999999999997,-1.0300000000000011,1.509998999999997,0.5100010000000026,0.33421016874136233,34.458156228077485,30.7818443719225,Low
TOU.TO,2015-12-07,22.790001,0.12999900000000153,0.2599979999999995,0.9799989999999994,-1.4600010000000019,-0.75,2.039998999999998,0.3333894040585032,27.04864192232177,23.381358477678233,Low
TOU.TO,2016-01-21,24.83,1.2199990000000014,-0.08999999999999986,1.7800010000000022,3.2900010000000037,2.020000000000003,2.610001000000004,0.27133085555873715,24.15931950557306,21.174680094426947,High
TOU.TO,2016-03-07,29.030001000000002,-0.2700010000000006,0.0,0.38999899999999954,-0.5100010000000026,-0.11000100000000046,-0.8900020000000026,0.4345013678362848,28.24275792309957,23.46324287690044,High
TOU.TO,2016-11-21,37.59,-0.740002000000004,-0.5200000000000031,-1.0200000000000031,-2.1899980000000028,-0.36999899999999997,-3.0999979999999994,0.451379129410173,37.212585511755954,32.24741508824405,High
TOU.TO,2017-05-03,26.629998999999998,-0.5700000000000003,1.0600020000000043,1.4800020000000025,1.7800010000000022,0.49000200000000405,-0.38999899999999954,0.12909007179532228,28.146995894874276,26.72700510512573,Low
TOU.TO,2017-05-04,26.059998999999998,1.6300020000000046,2.0500020000000028,1.610001000000004,2.2200020000000045,1.0200010000000006,0.41000000000000014,0.14812712358201405,28.095699479701075,26.466301120298922,Low
TOU.TO,2017-05-10,28.41,-0.12999899999999798,-0.33999999999999986,-0.28000100000000216,-1.2899989999999981,-1.0200010000000006,-2.629998999999998,0.232030281635665,28.385166648996158,25.83283355100384,High
TOU.TO,2017-11-06,25.07,-0.3000000000000007,,,,,,0.35545027275925906,24.95197720017592,21.042024199824073,High
RNW.TO,2014-12-08,11.64,-0.08000000000000007,-0.17999999999999972,-0.16000000000000014,-0.2900000000000009,-0.5400000000000009,1.049999999999999,0.05516530713329847,12.294409189233141,11.687590810766858,Low
RNW.TO,2015-01-12,12.01,0.08999999999999986,0.0,0.08999999999999986,0.21000000000000085,0.8399999999999999,1.1400000000000006,0.07061633427661479,11.95838983852138,11.181610161478616,High
RNW.TO,2015-01-20,12.45,-0.049999999999998934,0.2400000000000002,0.46000000000000085,0.370000000000001,0.3500000000000014,0.5500000000000007,0.06988315645100467,12.323357360480525,11.554642639519475,High
RNW.TO,2015-01-22,12.69,0.22000000000000064,0.16000000000000014,0.13000000000000078,0.0,0.05000000000000071,0.41999999999999993,0.07591523050233201,12.515533767762827,11.680466232237174,High
RNW.TO,2015-01-23,12.91,-0.0600000000000005,-0.08999999999999986,-0.05000000000000071,-0.16999999999999993,-0.21000000000000085,-0.08000000000000007,0.09992864120627899,12.742607526634536,11.643392473365466,High
RNW.TO,2015-02-24,13.15,0.02999999999999936,-0.16000000000000014,-0.019999999999999574,-0.22000000000000064,-0.5800000000000001,-0.5199999999999996,0.04931981796848506,13.033258998826668,12.490741001173333,High
RNW.TO,2015-05-06,12.11,0.11000000000000121,0.41999999999999993,0.15000000000000036,-0.02999999999999936,0.370000000000001,0.47000000000000064,0.05745036505057734,12.993977007778174,12.362022992221824,Low
RNW.TO,2015-06-15,12.32,0.08999999999999986,0.20999999999999908,0.2599999999999998,0.2400000000000002,0.009999999999999787,-0.16999999999999993,0.04372400815214593,12.876482044836804,12.395517955163198,Low
RNW.TO,2015-10-27,10.31,0.21999999999999886,0.02999999999999936,-0.21000000000000085,0.3200000000000003,0.5099999999999998,-0.41999999999999993,0.07297031359852224,11.243336724791872,10.440663275208129,Low
RNW.TO,2016-06-17,12.48,0.1399999999999988,0.3200000000000003,0.20999999999999908,0.23000000000000043,1.0999999999999996,1.5700000000000003,0.0644412738683666,13.305427006276016,12.596572993723985,Low
RNW.TO,2016-11-11,12.97,-0.0600000000000005,-0.10000000000000142,0.049999999999998934,0.27999999999999936,0.8399999999999999,1.1999999999999993,0.23417801870466903,15.62297910287568,13.047020897124321,Low
RNW.TO,2016-12-20,14.17,0.08999999999999986,-0.009999999999999787,0.0,0.2400000000000002,0.1999999999999993,0.6400000000000006,0.049120712987945854,14.169163921433704,13.628836078566298,High
RNW.TO,2017-03-10,15.11,0.16999999999999993,-0.009999999999999787,0.19000000000000128,0.7400000000000002,0.5600000000000005,0.5600000000000005,0.03984079428034356,15.052124368541888,14.613875631458109,High
RNW.TO,2017-05-04,15.0,0.47000000000000064,0.5700000000000003,0.7300000000000004,0.6199999999999992,0.5299999999999994,0.5999999999999996,0.07090365889328194,16.107970123913052,15.32802987608695,Low
RNW.TO,2017-05-24,15.86,-0.05999999999999872,-0.10999999999999943,-0.1399999999999988,-0.1999999999999993,0.08000000000000007,-0.3899999999999988,0.03691446569811609,15.857029561339639,15.450970438660361,High
RNW.TO,2017-07-19,14.52,0.040000000000000924,0.0600000000000005,0.05000000000000071,0.040000000000000924,-0.23000000000000043,-0.3200000000000003,0.0948964933200607,15.951930713260333,14.908069286739666,Low
RNW.TO,2017-10-17,14.34,-0.009999999999999787,-0.03999999999999915,-0.0600000000000005,-0.2699999999999996,-0.4299999999999997,,0.061874873737244984,14.315311805554849,13.634688194445154,High
RNW.TO,2017-11-03,13.28,-0.05999999999999872,0.14000000000000057,,,,,0.1160141753790836,14.64107796458496,13.36492203541504,Low
TCL-A.TO,2015-06-11,16.559998999999998,-0.5,-0.9499989999999983,-0.7499989999999972,-0.9099989999999973,-0.8199989999999975,-2.1099989999999984,0.15579054118564692,19.132848176521062,17.419152223478942,Low
TCL-A.TO,2015-09-18,19.620001000000002,0.009997999999995955,-0.08999999999999986,0.04999899999999968,-0.030001000000002165,-0.5,1.0899979999999978,0.2641508170356715,19.128829393696194,16.223170406303808,High
TCL-A.TO,2015-09-21,19.629998999999998,-0.09999799999999581,0.04000100000000373,-0.39999899999999755,-0.019997999999997518,0.08000000000000185,1.0600020000000043,0.2527114097158884,19.421912853437387,16.642087346562615,High
TCL-A.TO,2015-10-13,20.43,-0.370001000000002,-0.4299999999999997,-0.5799999999999983,-0.030000000000001137,-0.41999999999999815,0.8600010000000005,0.14491846059962551,20.319051633297942,18.724948566702064,High
TCL-A.TO,2015-11-04,21.5,-0.8999999999999986,-0.5499989999999997,-0.5499989999999997,-0.5799999999999983,-0.6700000000000017,-3.75,0.1752772437996975,21.363024840898337,19.434975159101665,High
TCL-A.TO,2015-12-08,19.74,-1.259999999999998,-1.6900009999999988,-2.6199989999999964,-2.789998999999998,-2.34,-2.0599999999999987,0.21366650475372256,22.37016587614547,20.019834323854525,Low
TCL-A.TO,2015-12-09,18.48,-0.43000100000000074,-1.3599989999999984,-1.4300010000000007,-0.7300000000000004,-1.0900010000000009,-0.619999,0.36915546769505425,23.070355072322798,19.0096449276772,Low
TCL-A.TO,2016-03-17,20.74,-0.6100010000000005,-0.43000100000000074,-0.46999999999999886,-0.8099999999999987,0.030000000000001137,-1.0200010000000006,0.11894879346736449,20.570218564070505,19.261781835929494,High
TCL-A.TO,2016-04-13,19.809998999999998,0.17000100000000273,0.6800010000000007,0.5900010000000009,0.490000000000002,-0.4099989999999991,-0.389998999999996,0.14163099722232828,21.37197048472281,19.8140295152772,Low
TCL-A.TO,2016-06-10,17.280001000000002,-0.7300020000000025,-0.8300000000000018,-0.010001000000002591,0.2699979999999975,-0.11000100000000046,1.5899999999999999,0.21755593551071836,20.82855754530895,18.43544225469105,Low
TCL-A.TO,2016-08-12,18.030001000000002,0.16999999999999815,0.05999899999999769,0.7899989999999981,0.6699999999999982,1.1199989999999964,-0.23000200000000248,0.09803963814544217,19.300217509799932,18.22178149020007,Low
TCL-A.TO,2016-10-18,18.209999,-0.09999799999999937,-0.11999899999999997,-0.20999899999999982,-0.2599979999999995,-0.5999979999999994,0.5700020000000023,0.14036249925145297,18.144993445882992,16.60100595411701,High
TCL-A.TO,2016-12-07,20.870001000000002,0.5499989999999997,0.7199989999999978,0.9799989999999994,1.2099989999999963,0.9100000000000001,1.3899989999999995,0.35923909766281764,20.8258152371455,16.874185162854502,High
TCL-A.TO,2017-02-15,20.969998999999998,0.20000100000000387,0.5600020000000043,0.32000200000000234,-0.2299989999999994,0.33999999999999986,3.620001000000002,0.13440763787971832,22.452242108338453,20.97375809166155,Low
TCL-A.TO,2017-09-07,25.959999,0.5400010000000002,0.16999999999999815,0.9900020000000005,0.630001,0.630001,0.5300009999999986,0.213274468140041,25.263009374770228,22.916990225229775,High
TCL-A.TO,2017-10-27,28.120001000000002,0.23999999999999844,0.5199979999999975,0.7899989999999981,1.2699979999999975,,,0.15204675618698685,27.479256959028426,25.80674264097157,High
TFII.TO,2015-01-13,30.540001,-0.16999999999999815,-0.33000200000000035,-0.2400020000000005,-1.509999999999998,-1.6100010000000005,-0.41999999999999815,0.16209041483816244,30.491497281609895,28.708502718390108,High
